"features"	"LV1"	"LV2"
2825	-0.00781172355982985	-0.0138247541853289
2826	-0.0188732347625585	-0.0209187003851123
2827	-0.00760816602445553	-0.0135785930805496
2828	-0.00419544553312373	-0.00301924150144431
2829	-0.0180065941924617	-0.0254114105566695
283	-0.0263345037094765	-0.0166518356909173
2830	-0.0198292018409493	-0.0135411435264712
2831	-0.0273876320100475	-0.0044644513233468
2832	-0.0304212559528071	0.0036783661855998
2833	-0.00516265165283636	0.0238544029045232
2834	-0.00596189962355411	-0.0178959652676313
2835	-0.0325390238577782	-0.0123720755985367
2836	-0.021703505931734	-0.00445698107788614
2837	-0.0135668251994292	-0.0054103632354856
2839	-0.0218304957215811	0.0263798397724562
284	-0.0233458940236743	-0.0290232448030396
2842	-0.0230351497871962	-0.00556898780136895
2844	-0.0307847422895635	-0.00304639810493456
2845	-0.0225684226447959	-0.000596008934007224
2846	-0.0153726004039502	0.00935012710066141
2847	-0.0346775551960539	-0.00683029049140589
2848	-0.0330635594372494	-0.00676526703174694
2849	-0.0337311780196341	-0.00725851890726437
285	-0.0231829484764975	-0.0288464084030054
2850	-0.0108798748662095	-0.0060139400898385
2851	-0.0257111973383059	-0.00400786444831534
2852	-0.0112711538965559	-0.00716129605251315
2853	-0.0106139309948004	0.0278533445518327
2855	-0.00525265434656898	-0.015294433820781
2856	-0.00465305868096182	-0.0180649086753726
2857	-0.020889709620717	0.0085083294636363
2858	-0.0184733837269414	-0.0160600652770206
2859	-0.0201981790506535	-0.0141195941134752
286	-0.0148975595923006	0.00518691965164322
2860	-0.00532845483818532	-0.0178399306063433
2861	-0.0128802270280959	-0.0163107186162592
2862	-0.0109673502746665	-0.0168209181444855
2863	-0.00419544553312373	-0.00301924150144431
2864	-0.0295181314481975	0.00429290790352717
2865	-0.0279154686076112	0.0164901196132352
2866	-0.00592703337518606	-0.0186760511550104
2867	-0.00465305868096182	-0.0180649086753726
2868	-0.0161763431162342	0.0142100214804313
2869	-0.0155191787599583	-0.00498075981862951
287	-0.015865811663704	-0.0262611926287675
2870	-0.00507986088591692	-0.0182543777191363
2871	-0.0103501271910007	0.0196725757108611
2872	-0.00626183022052737	-0.0160995715844326
2873	-0.0156507717937393	-0.0106899378149355
2874	-0.00418005634118188	-0.00218884934348752
2875	-0.00797727840246411	-0.0140466162713337
2876	-0.00997730694715038	-0.0197445521784292
2877	-0.00555923166756757	-0.0179122088155015
2879	-0.0136492914350285	-0.0106239754408775
288	-0.0063328312046015	-0.020453163387318
2880	-0.0251947014879871	-0.00784860442565059
2881	-0.0199270204476577	0.0249195755886526
2882	-0.00465305868096182	-0.0180649086753726
2883	-0.025126431202357	-0.00830186480705686
2884	-0.0152584078097686	0.0291935688712599
2885	-0.0245061702140069	-0.00667901913417967
2886	-0.0248568341360746	0.0189179281399841
2887	-0.00676837014812678	-0.0186401427243347
2888	-0.0312716337936527	0.00611004990606862
2889	-0.0119886217893094	-0.020136023949242
289	-0.0192381277523908	-0.0255481105813147
2890	-0.0255718025175814	0.0094724412187536
2891	-0.0099409635356243	0.0177204334905055
2892	-0.00552623725449765	0.0231269548646793
2893	-0.0120491699240996	-0.0201964956147128
2895	-0.0158036659949808	-0.000410586062466224
2897	-0.0205605307427652	-0.0122077322350642
2898	-0.00419544553312373	-0.00301924150144431
2899	-0.00465305868096182	-0.0180649086753726
29	-0.00950405742183514	-0.0163841781736224
290	-0.0159220496071495	-0.0260215357028199
2900	-0.019839647081582	-0.0136074061459766
2901	-0.00509629955156746	-0.00555719157006452
2902	-0.00465305868096182	-0.0180649086753726
2903	-0.00620235854784366	-0.0188666718532978
2904	-0.00465305868096182	-0.0180649086753726
2905	-0.0094189889660598	0.018072878870312
2906	-0.00434162683660115	-0.00358677182470701
2907	-0.00723202333916257	-0.014808368721395
291	-0.0239623454106649	-0.0206955102243997
2912	-0.0106370507451655	-0.0237253793956372
2913	-0.00707517081976934	-0.00105818378714075
2914	-0.0059738534539881	-0.00587799374321293
2915	-0.0130102999387269	-0.022534004034082
2916	-0.018164371928636	-0.0156502417645367
2917	-0.0154135611609182	0.0115656884810061
2918	-0.00602395020436695	-0.00628423916747613
2919	-0.00941952705572927	0.0174164097282684
292	-0.025512572844581	-0.0226154766138363
2920	-0.0150534866217408	-0.00284894551833603
2922	-0.0157310733766833	-0.000419274328128451
2924	-0.0241420322852042	0.0089524462454607
2928	-0.00465305868096182	-0.0180649086753726
2929	-0.00465305868096182	-0.0180649086753726
293	-0.0250082325915017	-0.0214197145296929
2930	-0.0107779011821279	0.0170432642097452
2931	-0.00465305868096182	-0.0180649086753726
2932	-0.0191833951598672	-0.0304380211000001
2933	-0.00994661507394623	-0.0219976628371177
2934	-0.0191959936573158	-0.0296221505377748
2935	-0.0144030113002749	-0.0266474819911495
2936	-0.0149156786565179	-0.0271946163701767
2937	-0.014818113774915	-0.0270038385439132
2938	-0.0139033928893633	-0.0264185500903007
294	-0.0246759907921109	-0.00745092663734257
2940	-0.0109367291270721	-0.0233952208060009
2941	-0.00419544553312373	-0.00301924150144431
2942	-0.0184720978099101	-0.00068873500533203
2943	-0.00419544553312373	-0.00301924150144431
2944	-0.00963860923529527	-0.0218470132095942
2945	-0.00465305868096182	-0.0180649086753726
2947	-0.0135628493570922	-0.0224531706766498
2948	-0.0148727926501824	-0.00545302658063006
2949	-0.00432031629606303	-0.00321127677297328
295	-0.0196461808570072	-0.00407041403478002
2950	-0.00419544553312373	-0.00301924150144431
2953	-0.00641685595545612	-0.0116435850056746
2954	-0.00516265165283636	0.0238544029045232
2956	-0.0127474585843918	-0.0211547622006226
296	-0.0199070632186883	-0.00410325003198013
2962	-0.0124732314590215	-0.012896621236728
2963	-0.00899990270161658	-0.00319992130351196
2964	-0.0101278310991312	-0.0160928665568467
2965	-0.0119510709829952	-0.0171858272548752
297	-0.0196462693355998	-0.0053301637402056
2970	-0.0274582875278809	-0.00404547880294603
2971	-0.00426178683218249	-0.00292773318065038
2972	-0.0114985106887336	-0.020328200343338
2973	-0.0286881698913555	-0.018269309644461
2976	-0.0330269363273874	-0.0191094696476174
2977	-0.0307294026844897	-0.0218974837589019
2978	-0.0323952770030555	-0.0214311707083755
2979	-0.0330268497905509	-0.0194364680090152
298	-0.0266793718577295	0.0241427257801465
2981	-0.0285781722547502	-0.0169796699576688
2982	-0.00442865120272588	-0.0130701631667257
2983	-0.0105237075311316	-0.0323812649484113
2984	-0.0192804077220184	-0.0191904915922542
2985	-0.0265574444942987	-0.0158309084027752
2986	-0.0308345322910163	-0.0208310085686459
2987	-0.030629987625241	0.0152243926939326
2988	-0.00531532594895957	-0.0061532211612262
2989	-0.0316099049299068	-0.0130068771121519
299	-0.0164287027545524	0.00762495976899197
2990	-0.0278276221738683	-0.000469104343240437
2991	-0.0163149401643899	-0.00180840564551135
2992	-0.0253945879842895	-0.00191429564102109
2993	-0.0214741029985466	0.0117670977686994
2994	-0.00346571462857333	0.00478045697795045
2995	-0.00346571462857333	0.00478045697795045
2996	-0.0213665845388428	0.00321679429419074
2997	-0.0305710224053639	-0.00469856498608453
2998	-0.0284548136273237	0.000153090226283484
2999	-0.00346571462857333	0.00478045697795045
30	-0.0218002735522912	0.00343694128558111
300	-0.0127925695934577	-0.0276390782570919
3000	-0.0199304510068906	0.0241043161243444
3001	-0.0283551335024898	0.00171848474261714
3002	-0.0231187176974737	0.0141896405370022
3003	-0.0305917078895814	-0.00993132417075655
3004	-0.0267040465839367	0.00213417984490925
3005	-0.0233534308091816	-0.0143121894967909
3006	-0.0172505469715767	-0.00733391645884335
3007	-0.0176152943960496	0.00533601998015391
3008	-0.024384257191992	0.00991284957472463
3009	-0.00465305868096182	-0.0180649086753726
301	-0.0250140387762684	0.00704335895106878
3010	-0.00346571462857333	0.00478045697795045
3011	-0.0251143573224466	0.00655503305482642
3012	-0.00346571462857333	0.00478045697795045
3013	-0.00346571462857333	0.00478045697795045
3014	-0.0188548066820075	0.00892855092155525
3017	-0.00747775217643891	0.0023598497723719
3019	-0.0272058672742656	0.00196209415142896
302	-0.00584648709792566	0.0152271121108073
3021	-0.00454467961401205	-0.000876151216905508
3022	-0.0262333051147492	-0.0152247969150813
3024	-0.00526494023756586	-0.00595615731172762
3025	-0.00419544553312373	-0.00301924150144431
3028	-0.0211870995324326	0.0182715903220085
303	-0.0168925129586348	-0.000197569248271482
3032	-0.00534819984703443	-0.00595875354120571
3033	-0.00657490792090373	-0.0117230924990988
3034	-0.00419544553312373	-0.00301924150144431
3035	-0.0214645828747463	0.0136495617648965
3039	-0.00419544553312373	-0.00301924150144431
304	-0.0242898594454231	-0.0199237763744027
3040	-0.0177438621628141	0.00472296910813032
3042	-0.0235234309124917	0.00278634678409113
3043	-0.00604489472149748	-0.00662242352340423
3044	-0.0285024433749779	-0.00419687309287358
3045	-0.0199234351214477	-0.0245867615203927
3046	-0.0226626929108171	-0.026047225732534
3047	-0.00528741227131309	-0.00592516035956947
3048	-0.00981410855418221	-0.00902928425689976
3049	-0.0284308279010836	-0.0134436504777879
305	-0.0073031898114778	0.0114038768153549
3051	-0.00938276143384325	-0.0297823317807845
3053	-0.00901693429136902	-0.0140698818963693
3054	-0.00606098513980623	0.0226191643953953
3056	-0.00609860487953708	0.0225512193634626
3057	-0.00516265165283636	0.0238544029045232
3058	-0.00516265165283636	0.0238544029045232
3059	-0.0105748525405721	-0.00560471759877215
306	-0.0192038149012923	0.0175020313448675
3060	-0.0192842174325209	0.0233977337623557
3061	-0.0182736606004253	0.0195477170155515
3063	-0.00637175234857737	-0.0190953831572459
3064	-0.0179139105556369	0.0226438875655777
3065	-0.00516265165283636	0.0238544029045232
3068	-0.0161594666353672	-0.0225048294932891
3069	-0.01421535509423	-0.0016247470110777
307	-0.0163277981983337	0.0261958505850275
3070	-0.00689128434368532	0.0217186512521647
3071	-0.00757959007174302	-0.0182799790096044
3072	-0.014998229320866	-0.000171623034224246
3073	-0.0277918459473859	-0.0197680621490464
3074	-0.00704925503381186	-0.0183619727309023
3075	-0.0321809109353177	-0.00310087755478087
3076	-0.0163267916952332	-0.00573077460507006
308	-0.014603542744626	0.025503529117144
3080	-0.0219696266495875	0.0216012730372924
3083	-0.0091325118381714	0.00808759877130419
3084	-0.0154906976459117	-0.00172267610870673
3085	-0.00636675862094267	0.0222180811055944
3086	-0.0193689631513459	-0.0240707949135465
3087	-0.0102729131083893	0.00968945385570989
3088	-0.00836459529351873	0.00967131662708449
3089	-0.0262588666602655	0.00852178482522311
309	-0.0270076356576057	2.85778097876641e-05
3090	-0.0052192235256992	0.0161581952683256
3091	-0.0251262167614926	0.00692053318967929
3093	-0.024755561371737	-0.009886418678537
3094	-0.026207711655499	-0.00213939317575194
3095	-0.024241186784659	-0.0110555619031264
3096	-0.00465305868096182	-0.0180649086753726
31	-0.0106499602399585	0.0114643550436574
310	-0.0175417440115614	0.019696030207535
3101	-0.0080420979938028	-0.0205038220309555
3102	-0.0119548713653876	-0.0240931539663824
3103	-0.0137567416215636	-0.023516314741329
3104	-0.0115312980440378	-0.0230111881454988
3106	-0.00419544553312373	-0.00301924150144431
3107	-0.00769988416998184	-0.00770659192437777
3108	-0.00465305868096182	-0.0180649086753726
311	-0.0155516995173127	0.0168902068987294
3111	-0.0123542561811355	-0.0188357949495136
3113	-0.0326876738469586	-0.00105090203182767
3114	-0.0329486574297719	-0.00380671984196714
3115	-0.0205225585948635	0.00427426236725123
3116	-0.029855617325915	0.000586930307583035
3117	-0.0295979801372194	-0.0175613234980731
3119	-0.030933225713619	-0.0189676579338469
312	-0.02499113494264	-0.0111373969693563
3120	-0.0302096389612674	-0.0166088986062034
3121	-0.016227680041121	0.00852935846562509
3122	-0.0296904170388631	-0.0169386703945313
3123	-0.00617715429851156	0.0226986259806491
3124	-0.00624416258646998	0.0226287770006432
3125	-0.0145536526203205	-0.00174528218976923
3126	-0.0153002277649264	-0.000264770246827893
3127	-0.00742363877993388	0.0214472131170908
3129	-0.00465305868096182	-0.0180649086753726
313	-0.0168530391361542	0.0228909470191437
3130	-0.0198076841775776	0.00745282080672209
3133	-0.0242604995804552	-0.0190869067837214
3134	-0.0268755301632347	-0.0178154319192365
3136	-0.00465305868096182	-0.0180649086753726
3138	-0.0169242908918782	-0.0208295938005055
314	-0.0151037022269841	0.0101005831232408
3140	-0.00680153594817278	0.0219614379940232
3143	-0.0126771726566374	-0.0143013558696215
3144	-0.0136827377868052	0.00199466611920505
3145	-0.00632412256307639	-0.00437937352936436
315	-0.0147469470645795	0.0101229145269984
3153	-0.0285109791989322	-0.0177050612168088
3155	-0.0259544634185161	-0.0165623524629102
3156	-0.00545556136443336	0.0232683604579057
3157	-0.00561377868917558	0.0231339045012261
3158	-0.0133403346672779	-0.00267408592707203
316	-0.0177825561808155	0.00748138051652614
3160	-0.0099428482532676	-0.0121494503397481
3165	-0.0169916744897584	0.0183495055651916
3166	-0.021910937848476	0.0189690930798166
317	-0.0218044765798276	0.00598641442878034
3172	-0.00943010468484809	-0.0159324517410994
3173	-0.0160430489899863	0.000497485707680184
3177	-0.0311400468743866	-0.00274838581101876
3178	-0.0298433189765266	-0.00439286126236915
3179	-0.0300626521378997	-0.00412561047685785
318	-0.0143402231312337	0.00166580906158897
3180	-0.00540843396319773	0.0233626511434971
3181	-0.00555719062277091	0.023224281730268
3182	-0.00907794119087924	-0.0118006981315514
3183	-0.0296025298102132	-0.00237708066836556
3184	-0.0285434430762144	0.00528320339402857
3185	-0.00610099869211231	0.0227536339864782
3186	-0.0124038700491353	-0.0141918194846022
3189	-0.010180074246591	-0.0220795469355904
319	-0.0181945027739492	-0.00336587531541714
3190	-0.00803927145795045	-0.0203721496374752
3193	-0.0161207468173911	0.0132079991392903
3197	-0.00556662177636069	0.023268849234832
3198	-0.0142241724108737	-0.00315426971761605
3199	-0.0210322534229651	0.00620044988166084
32	-0.0151650647628324	-0.0162469821685084
320	-0.0152516033723079	-0.0187582955668285
3200	-0.0160772585843158	0.000946845740108257
3201	-0.0177253169522084	0.00539360074031058
3202	-0.0204762757881406	0.00501031504974967
3205	-0.00465305868096182	-0.0180649086753726
3206	-0.0139192310609586	0.000972692313441508
3207	-0.00474893798813895	-0.00332704578771197
321	-0.0162231619722802	0.0014865113996436
3210	-0.00418005634118188	-0.00218884934348752
3212	-0.024419317271584	-0.0232426939909183
3213	-0.0260025627581306	-0.0267023817271631
3216	-0.00819762874753483	-0.0127403986585281
322	-0.0134260201325192	-0.0140292117160415
3222	-0.00804932702276451	-0.0124436822910573
3224	-0.00516265165283636	0.0238544029045232
3225	-0.00516265165283636	0.0238544029045232
3226	-0.0197828307008807	0.00300864568271589
3227	-0.0239407775895222	-0.000137573533454878
323	-0.0150431540877711	0.00501007725058094
3230	-0.0135912957058574	-0.00030556092792854
3231	-0.00418005634118188	-0.00218884934348752
3233	-0.0293829787678345	-0.0074920416515468
3234	-0.0176838121980465	-0.00673155248959383
3237	-0.0124207469369763	-0.00274462132001443
3238	-0.00418005634118188	-0.00218884934348752
3239	-0.0110406398588008	-0.0119963992724469
324	-0.01564980847142	0.0060909978581368
3240	-0.00946493118905023	-0.0119297610777393
3242	-0.00819762874753483	-0.0127403986585281
325	-0.0157530182810698	0.00387015376436165
3250	-0.00516265165283636	0.0238544029045232
326	-0.0187882550715109	-0.0129196507558862
3260	-0.00796910462186865	-0.0114353032300781
3266	-0.00516265165283636	0.0238544029045232
3267	-0.00516265165283636	0.0238544029045232
3268	-0.0150825299266844	0.000307945725008513
3269	-0.00572073286442998	-0.00395214447457921
327	-0.0198212545944084	-0.00914255409403867
3270	-0.0101141303430807	-0.0107871357590801
3271	-0.00872611329490749	-0.00956139714226858
3274	-0.00418005634118188	-0.00218884934348752
328	-0.0293230510646788	-0.0193953529907912
3280	-0.00976108344204954	-0.00404724091219198
3282	-0.005958142526906	0.0229392746265214
3286	-0.00748877538647861	-0.0114208768896622
3289	-0.0094733422558827	-0.0105058142311987
329	-0.0181191996372515	-0.00935256768199089
3291	-0.00761643087827877	-0.00755154206444256
3293	-0.0060145238242017	0.022883833937791
3297	-0.0295772996791335	-0.00463668362030452
3299	-0.0149639510654052	-0.000206529698615368
33	-0.0198171894097112	-0.0131782644434049
330	-0.0197671113352057	0.0275353878701221
3302	-0.0241218407969718	0.00516549164881926
3304	-0.00516265165283636	0.0238544029045232
3307	-0.00516265165283636	0.0238544029045232
3309	-0.00962041078463515	-0.00450324730032547
331	-0.0182908360781673	-0.0125938098307437
3310	-0.013291656414504	-0.0113938528446678
3315	-0.00493503457529005	-0.00114746499588796
332	-0.00821999937416885	-0.0225268265975413
3327	-0.0299289700124841	-0.0133784861844709
333	-0.0178174034800635	-0.00870593745951405
3330	-0.00707194154875239	-0.00559058015071545
3331	-0.00912462118333371	-0.00947068056569404
3332	-0.0315631827544968	-0.00544049611254202
3334	-0.0204457113058638	-0.00327299886206963
3335	-0.00867736159831725	-0.0115985706586708
3336	-0.0144391812418829	0.0143987726558707
3337	-0.0164258366049667	-0.00557446564290965
334	-0.0180119834772818	-0.0128546911151768
3341	-0.0213889837963334	-0.00901038578970793
3343	-0.0185763464987611	-0.0114482313902522
3345	-0.00516265165283636	0.0238544029045232
3346	-0.00516265165283636	0.0238544029045232
3347	-0.0122115428252964	-0.000243438831661985
3348	-0.0244662138768031	0.00188379490145427
335	-0.017908701415826	-0.0119271245834206
3350	-0.0227648172966488	0.00522646063409168
3353	-0.00662748853380965	-0.00613714596829876
3354	-0.00418005634118188	-0.00218884934348752
3356	-0.0127509745631025	-0.00858517261063996
3357	-0.0249197198022861	-0.00382071690400121
3358	-0.0227586439771588	-0.00142288237507228
3359	-0.0231321826100652	0.000577949922098838
336	-0.0196783406805108	0.00330101259267753
3363	-0.00418005634118188	-0.00218884934348752
3366	-0.0101797973359133	-0.00507155958525482
3369	-0.00581400940050552	0.0233748397710518
337	-0.0171246630860438	-0.01125490755557
3370	-0.0195226808046083	0.000167291597002708
3371	-0.0166180795352276	-0.0101276105885678
3372	-0.00799967259085291	-0.00994345227056971
3374	-0.0176338543762609	0.00612995564469141
3376	-0.0180947882449071	-0.010387393864182
3377	-0.0184362367580642	5.87735141662329e-05
3378	-0.018754179038526	-0.00760838150528198
338	-0.0242666875870778	-0.00720688750429578
3380	-0.0191215838843884	-0.0100003488322905
3381	-0.0190656077487716	-0.0097691654100834
3382	-0.0204084821064785	0.0108144652310502
3384	-0.0187526757776005	0.00451991525300907
3385	-0.028876508432509	-0.000991709431305119
3387	-0.00418005634118188	-0.00218884934348752
3388	-0.0189525605370438	-0.00651094138188189
3389	-0.00530531794045267	-0.0106146753856503
339	-0.0246979230541934	-0.0095761354422973
3391	-0.0143551366612975	-0.00261114541479446
3392	-0.0054180204475924	-0.00321965380028969
3393	-0.0201761408135969	0.00342766260432387
3396	-0.0221177020936471	-0.00720913591533894
3397	-0.00516265165283636	0.0238544029045232
3398	-0.0106778162334658	-0.0137438286809559
3399	-0.0109897887365881	-0.017786672040883
34	-0.0151934622454894	0.0010692735221902
340	-0.0196015883798757	0.0209959339253644
3402	-0.00824307460577881	-0.00398635684986209
3403	-0.00443995213709828	-0.00183036031473562
3407	-0.0219897153523243	-0.00228133175388994
3408	-0.0060003984838271	0.0229486756761326
3409	-0.0172335039773602	-0.00305240586833299
341	-0.01837912388312	0.0214189701479877
3415	-0.0165923027667048	-0.0157745308629393
3416	-0.0183669549561802	-0.00345275390511049
3417	-0.0162055271656662	-0.0160955445560987
3418	-0.0251318101821099	-0.0148209850126028
3419	-0.0246140297320366	-0.0131022357272268
342	-0.0185482643990969	0.0214991434205888
3420	-0.00706168772987538	-0.00795430621438568
3421	-0.00836903645604638	-0.00813382975484091
3422	-0.00832664158656165	-0.00789654702129586
3423	-0.00464293910706525	-0.00155036886102176
3427	-0.0198503903183639	-0.0115314123251184
3428	-0.00716578546504128	-0.00335688003700306
343	-0.024609613995818	-0.00969165120632868
3430	-0.0246541782656535	-0.00974369949053573
3431	-0.0268317523033747	-0.00856967203321266
3432	-0.0077915430962221	-0.0149103423731081
3434	-0.0163522236360483	-0.0119378346579052
3435	-0.0148250733985939	-0.00667754522890918
3437	-0.0156465676453613	-0.0151171634411843
3438	-0.00606407629305326	-0.00595832375268698
344	-0.0115732871292463	0.0242485569542399
3441	-0.022762960078257	0.00253851479042016
3442	-0.0168666457416137	-0.0129336730128853
3443	-0.016956054076126	-0.00836654874931781
3444	-0.0057299374461727	0.0235573487418602
3446	-0.0101598059110049	-0.011838886008522
3447	-0.015630788479889	-0.0135409372944994
3448	-0.01084421579139	-0.0156883531852577
3449	-0.0106756577039847	-0.0158775717961076
345	-0.0230925726105597	-0.00946637914097877
3450	-0.0176006615219683	-0.0120196876732305
3451	-0.0057218619426048	-0.00527363448748311
3452	-0.0152653102284587	-0.0139316578403448
3454	-0.00418005634118188	-0.00218884934348752
3458	-0.0297502982626622	-0.00590497638186619
3459	-0.0265591041291132	-0.0120181172795268
346	-0.0174456196467034	-0.0119909763193157
3460	-0.022029478324846	-0.0122281846407711
3461	-0.00771118730417572	-0.00671253172988796
3462	-0.0249150968850718	-0.0123447488557378
3463	-0.0269682487969612	-0.0134583490559322
3464	-0.00659152283995391	-0.0051435119966202
3465	-0.0239794362134984	-0.00929370182245778
3467	-0.0048003410287471	-0.00133325545282504
347	-0.00644909260565003	0.0121855910462822
3471	-0.0186499075203743	-0.0190844465143752
3472	-0.00418005634118188	-0.00218884934348752
3473	-0.00746583166437439	-0.00658400863180133
3474	-0.0045533196156887	-0.00167398611426565
3475	-0.0205017301416012	-0.0193873469236534
3476	-0.0186947807081415	-0.0145647944569631
3478	-0.0053548783617052	-0.00453938790191835
3479	-0.00808622437179169	-0.0133293482954507
348	-0.0262669237038893	-0.025776200486325
3481	-0.0153681266272815	-0.0152974391757204
3482	-0.0172070401930703	-0.0201184880793737
3483	-0.0191935317902135	-0.0204047261208773
3484	-0.0101956122605052	-0.0181974798563653
3485	-0.0221815561618926	-0.0238514392346096
3486	-0.0245920284798152	-0.0215578256654886
349	-0.0244230422462758	-0.0287276886734418
35	-0.0200198310954182	-0.0237142495298678
350	-0.0263854319301923	-0.0237952145364738
351	-0.0208051971161968	0.00468013912600323
352	-0.0215542462067127	-0.017026778269942
353	-0.0155953798075906	-0.0221309954737196
354	-0.0259575593364546	-0.0278488367723022
355	-0.025700733107335	-0.027282436831087
356	-0.0249568548147288	-0.0282909687148187
357	-0.0155200781151777	0.00850182760465779
358	-0.0244055059466203	-0.0277107630104373
359	-0.0250863841252217	-0.0267058125874753
36	-0.0191661918866539	0.0109263182564784
360	-0.0230423051639164	-0.0268859543150723
361	-0.0249601516825141	-0.0286834596198825
362	-0.0140803660083446	0.00553208217420737
363	-0.0231626691983264	-0.0246773696525188
364	-0.0216791659072817	-0.0251018768789695
365	-0.0233784925526916	-0.0257342381122615
366	-0.0203721386430548	-0.012278825851486
367	-0.0224867118968322	0.00927966778408547
368	-0.0242851635733849	0.0169604291669253
369	-0.024871077760117	0.00993888080811117
37	-0.0101464831183006	0.0022792938480584
370	-0.0206093813562755	0.00426193585869556
371	-0.0236299410821763	-0.0257268445150219
372	-0.022527334333321	-0.0273759177402594
373	-0.0198042040904932	-0.0120541958231302
374	-0.0175184595544421	0.0276705460211756
375	-0.0213721697555979	-0.0274324228111947
376	-0.0198637001963854	-0.00908814066042472
377	-0.0154544306730235	0.0285702490131798
378	-0.0202120857187445	0.013268100048124
379	-0.022587347463434	0.0263471530647808
38	-0.0126271638023032	-0.0189906875581305
380	-0.0183615658603543	-0.0192407655397677
381	-0.0181612293855713	-0.00407754462521122
382	-0.0151602141554212	0.0267662934460592
383	-0.0176709576537862	-0.026839986479291
384	-0.0176507912755184	-0.0235454793102912
385	-0.0248841658685141	0.012961185461764
386	-0.0213523472931855	-0.0283328224457228
387	-0.0176949541141008	-0.0244461700561547
388	-0.0255421317225274	-0.02239097889598
389	-0.0188552713560434	-0.0312556032731643
39	-0.0165306799375444	-0.0113197931082872
390	-0.0195020695782494	-0.0275780987325273
391	-0.0052192235256992	0.0161581952683256
392	-0.0127934835637101	0.0262869625269426
393	-0.0192756420953079	-0.0192367975886195
394	-0.0208648172171312	0.0249302737584711
395	-0.0211884284011978	0.0090893158938369
396	-0.0187705058349387	-0.0115242076360807
397	-0.0112232747151053	0.0252096482743732
398	-0.0217285199798846	-0.00644180166407461
399	-0.0201631507518836	0.00661681395495198
4	-0.00832618657533707	-0.0191224976415553
40	-0.0141200969221393	-0.0235423202831488
400	-0.018852733734121	-0.000353551319746104
401	-0.016509906574728	-0.0172659582431431
402	-0.00909248395407425	-0.0152970704609256
403	-0.0213558610043498	0.00743558216336202
404	-0.024219808501197	-0.029474433824078
405	-0.0128355097344574	0.0289608014118416
406	-0.0182168742171481	0.0259275360790295
407	-0.0196466350093393	0.0260646419704694
408	-0.019975514263635	0.0261254200160106
409	-0.013674207655838	-0.016555415409489
410	-0.0188095241003744	0.0268658779625876
411	-0.0186802390076522	0.0276991159314147
412	-0.0204631250272506	0.00508487822139802
413	-0.0158284499076258	-0.023598959938676
414	-0.0243722415265781	-0.0223614798964637
415	-0.0151798881257767	0.027730754025056
416	-0.019552387524202	-0.0334366821559957
417	-0.0166865237448798	0.022485354113549
418	-0.0115896502261285	-0.0109740900017318
419	-0.0169830653848818	-0.0338802176162199
42	-0.0052192235256992	0.0161581952683256
420	-0.0249647662994256	-0.0255174584431828
421	-0.0238790575684557	-0.0246273368939309
422	-0.0129083926307172	-0.0194629889283111
423	-0.0127367380945811	0.0247742292888967
424	-0.0168042267251624	0.0263063582242712
425	-0.0182777170713241	0.0205162950522847
426	-0.0236619319033511	-0.0214354610391245
427	-0.0244189509200425	-0.0223746768180261
428	-0.0240514565359113	-0.0217948816500189
429	-0.024760745200759	-0.0240757603235862
43	-0.0153786329652919	-0.0150318722920321
430	-0.0227266422027321	-0.0244510720686093
431	-0.0223361404444572	-0.0179529441411267
432	-0.0225091294866634	-0.0142405327283701
433	-0.0188713270855901	-0.00944659990235996
434	-0.0216661458432887	-0.0171201930217061
435	-0.0221321280419855	-0.0135679593862151
436	-0.0184773619242152	-0.00302731598403343
437	-0.0198003254749814	0.0164059238465568
438	-0.0261667235540669	-0.0248785856539718
439	-0.0178855893348165	0.018054226070816
44	-0.0134448680899638	-0.0161313628256788
440	-0.0249296711941641	-0.0236683899108571
441	-0.0231261731879729	-0.0208905999476182
442	-0.0175549883338334	0.0233014809122204
443	-0.0190410815310063	0.0227329964108431
444	-0.0264262880095874	-0.0245542326318529
445	-0.0216476804527004	-0.0236360539531279
446	-0.0125789806724414	0.0254643071514399
447	-0.0266870717623772	-0.0248706800707022
448	-0.0157996169961701	0.0192486576336147
449	-0.0071868502078428	0.0232263864681932
45	-0.0124968534678642	0.0011764666439364
450	-0.0223174990815859	-0.0330161822560655
451	-0.0111650737723832	0.0283972055507321
452	-0.0117589065187138	0.028659837071793
453	-0.0231819071165909	-0.0280822188405546
454	-0.0164503141577331	0.029490572571593
455	-0.0223852662085337	-0.0323458535999367
456	-0.0241166782169818	-0.0226923875774647
457	-0.0244731535718817	0.00962529181192685
458	-0.0230639880226646	-0.0296335516026567
459	-0.0219575674490306	-0.0236863467016945
46	-0.0207913741511346	-0.00248371537157613
460	-0.0226432362730271	0.01098824074411
461	-0.0177974484804596	0.0303756740996176
462	-0.0155225364192929	0.0346680767144585
463	-0.0171917896842452	-0.0144165541760201
464	-0.0148463598002854	0.030652199161251
465	-0.0232079214113541	0.00111769698140353
466	-0.0258385072873333	-0.0184183251889891
467	-0.0189851341943507	0.00523249702128027
468	-0.020193032293322	0.0173368921284854
469	-0.0239894633648094	-0.0056419603952119
47	-0.0196894785521365	-0.0130484263238666
470	-0.0187001348909109	-0.011748492119771
471	-0.019447394638075	0.0153108556985414
